timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
9392,20.14,-272.46,0.00,-1.02,0.06,0.42,n,1715785051464.0
9404,10.31,-313.84,-3.60,-0.82,-0.01,0.51,n,1715785051464.0
9416,2.44,-334.59,-2.69,-0.69,-0.05,0.52,n,1715785051464.0
9428,-0.31,-340.88,0.79,-0.63,-0.08,0.60,n,1715785051464.0
9455,4.46,-292.36,6.96,-0.49,-0.05,0.91,n,1715785051528.0
9467,1.10,-244.26,-1.04,-0.40,-0.04,1.01,n,1715785051528.0
9479,-2.62,-177.19,-6.04,-0.27,-0.01,1.02,n,1715785051528.0
9491,-5.31,-87.28,-10.31,-0.12,0.00,1.02,n,1715785051528.0
9503,-2.93,25.39,-7.20,-0.06,-0.06,1.00,n,1715785051528.0
9515,1.28,148.86,-5.13,-0.04,-0.07,0.86,n,1715785051837.0
9527,1.10,249.08,-4.58,-0.16,-0.10,0.78,n,1715785051837.0
9539,1.71,312.56,-1.10,-0.35,-0.13,0.76,n,1715785051837.0
9551,-0.85,340.09,-0.31,-0.51,-0.13,0.71,n,1715785051837.0
9563,-4.27,336.79,-3.23,-0.69,-0.14,0.66,n,1715785051837.0
9575,-5.80,307.19,-8.12,-0.84,-0.13,0.55,n,1715785051837.0
9587,-9.22,254.52,-8.73,-1.04,-0.14,0.36,n,1715785051837.0
9599,-12.21,176.27,1.34,-1.35,-0.17,0.16,n,1715785051837.0
9611,-5.25,74.65,12.82,-1.58,-0.16,0.14,n,1715785051837.0
9623,17.70,-32.10,14.28,-1.44,-0.09,0.30,n,1715785051837.0
9635,26.00,-112.12,11.60,-1.24,0.07,0.46,n,1715785051837.0
9647,14.65,-166.32,8.42,-1.17,0.08,0.57,n,1715785051837.0
9659,5.19,-211.91,4.09,-1.04,0.01,0.64,n,1715785051837.0
9671,-2.01,-237.98,2.14,-0.90,-0.04,0.62,n,1715785051837.0
9683,-5.13,-248.05,4.52,-0.76,-0.09,0.62,n,1715785051837.0
9695,-3.42,-249.08,7.87,-0.68,-0.10,0.63,n,1715785051837.0
9707,-0.73,-243.04,10.31,-0.64,-0.07,0.66,n,1715785051837.0
9719,-1.04,-229.86,7.26,-0.58,-0.04,0.70,n,1715785051837.0
9731,-3.30,-201.97,0.55,-0.53,-0.03,0.84,n,1715785051837.0
9743,-3.66,-150.15,-9.95,-0.28,0.01,0.97,n,1715785051837.0
9767,-8.48,46.63,-9.16,-0.03,-0.10,1.01,n,1715785051837.0
9779,-2.44,180.97,-1.83,0.01,-0.12,0.81,n,1715785051837.0
9791,1.71,290.65,4.39,-0.20,-0.12,0.67,n,1715785051837.0
9803,4.39,355.41,4.94,-0.53,-0.12,0.61,n,1715785051837.0
9815,5.92,362.79,5.07,-0.78,-0.10,0.57,n,1715785051837.0
9827,2.87,335.51,1.10,-0.92,-0.10,0.53,n,1715785052156.0
9840,-0.31,284.91,-7.45,-1.09,-0.09,0.47,n,1715785052156.0
9852,-4.94,215.94,-10.13,-1.28,-0.13,0.41,n,1715785052156.0
9864,-5.80,126.77,-6.41,-1.45,-0.18,0.30,n,1715785052156.0
9876,0.55,19.71,3.11,-1.54,-0.17,0.21,n,1715785052156.0
9888,10.56,-84.96,9.40,-1.48,-0.07,0.16,n,1715785052156.0
9900,14.83,-179.14,13.85,-1.36,-0.03,0.19,n,1715785052156.0
9912,13.24,-257.32,13.49,-1.23,0.04,0.27,n,1715785052156.0
9924,8.48,-327.88,4.58,-1.08,0.06,0.38,n,1715785052156.0
9936,-1.04,-388.06,-1.04,-0.92,0.01,0.48,n,1715785052156.0
9948,-9.22,-427.55,-7.08,-0.72,-0.07,0.52,n,1715785052156.0
9960,-9.64,-450.07,-11.29,-0.56,-0.15,0.56,n,1715785052156.0
9972,-2.99,-452.58,-11.11,-0.45,-0.17,0.71,n,1715785052156.0
9984,4.15,-431.03,-3.54,-0.33,-0.10,0.90,n,1715785052156.0
9996,1.22,-379.27,-0.31,-0.18,-0.00,1.02,n,1715785052156.0
10008,-2.44,-305.60,-5.07,-0.06,-0.02,1.15,n,1715785052156.0
10020,0.67,-205.20,-5.86,0.05,-0.04,1.15,n,1715785052156.0
10032,0.79,-95.76,-4.52,0.03,-0.01,1.04,n,1715785052156.0
10044,-0.43,-14.89,-1.71,-0.17,-0.01,0.95,n,1715785052156.0
10056,-5.07,28.69,1.77,-0.34,-0.06,0.96,n,1715785052156.0
8,-10.74,62.32,2.93,-0.25,-0.11,0.94,n,1715785052156.0
10080,-12.21,101.99,4.46,-0.15,-0.13,0.97,n,1715785052156.0
10092,-12.76,166.50,3.36,-0.05,-0.18,1.09,n,1715785052156.0
10104,-8.36,243.59,2.14,0.02,-0.19,1.08,n,1715785052156.0
10116,-2.62,320.80,-0.31,0.02,-0.21,0.97,n,1715785052156.0
10128,0.06,370.54,2.26,-0.18,-0.22,0.78,n,1715785052156.0
10140,4.58,378.78,11.66,-0.51,-0.18,0.59,n,1715785052202.0
10152,9.40,339.72,15.32,-0.94,-0.15,0.36,n,1715785052202.0
10164,13.67,250.18,22.09,-1.42,-0.16,0.30,n,1715785052202.0
10176,24.90,123.29,24.66,-1.71,-0.13,0.45,n,1715785052202.0
10188,37.29,-13.00,14.65,-1.59,0.02,0.58,n,1715785052249.0
10200,31.98,-124.39,1.89,-1.28,0.13,0.65,n,1715785052249.0
10212,16.30,-203.49,-8.12,-1.02,0.11,0.69,n,1715785052249.0
10224,4.82,-251.83,-13.85,-0.83,0.02,0.64,n,1715785052249.0
10236,1.22,-273.80,-14.59,-0.69,-0.08,0.64,n,1715785052295.0
10248,6.04,-274.96,-9.52,-0.59,-0.13,0.73,n,1715785052295.0
10260,11.90,-257.45,-3.66,-0.45,-0.09,0.84,n,1715785052295.0
10272,11.90,-216.31,-0.18,-0.34,-0.03,0.94,n,1715785052295.0
10286,6.59,-151.37,-1.83,-0.27,-0.02,1.06,n,1715785052345.0
10298,1.16,-70.68,-7.57,-0.16,-0.02,1.05,n,1715785052345.0
10310,-4.70,28.56,-6.96,-0.10,-0.03,1.00,n,1715785052345.0
10322,-5.31,141.36,-3.17,-0.09,-0.03,0.86,n,1715785052345.0
10334,-4.88,231.32,-1.28,-0.21,-0.07,0.74,n,1715785052391.0
10346,-3.85,284.06,0.73,-0.37,-0.10,0.70,n,1715785052391.0
10358,-7.63,294.92,3.05,-0.57,-0.16,0.73,n,1715785052391.0
10370,-7.39,271.12,1.46,-0.73,-0.15,0.71,n,1715785052453.0
10383,-7.08,234.74,-2.32,-0.87,-0.11,0.65,n,1715785052453.0
10395,-15.93,182.98,-5.13,-1.08,-0.09,0.51,n,1715785052453.0
10407,-20.69,109.86,-2.87,-1.29,-0.14,0.41,n,1715785052453.0
10419,-10.13,26.73,-0.92,-1.26,-0.16,0.36,n,1715785052453.0
10431,6.41,-46.08,2.08,-1.15,-0.09,0.39,n,1715785052499.0
10444,13.43,-103.03,5.37,-1.09,-0.01,0.50,n,1715785052499.0
10456,12.21,-146.61,7.20,-1.05,0.01,0.60,n,1715785052499.0
10468,7.81,-179.87,4.58,-0.99,0.02,0.68,n,1715785052499.0
10480,2.08,-204.16,2.87,-0.90,-0.02,0.71,n,1715785052551.0
10492,-1.28,-223.02,3.11,-0.79,-0.06,0.72,n,1715785052551.0
10504,-4.21,-230.83,3.42,-0.69,-0.09,0.71,n,1715785052551.0
10516,-4.09,-228.33,5.86,-0.66,-0.11,0.76,n,1715785052551.0
10528,-2.75,-221.56,4.27,-0.56,-0.09,0.80,n,1715785052551.0
10541,-5.62,-184.88,-2.50,-0.36,-0.07,0.89,n,1715785052769.0
10553,-7.51,-129.88,-6.10,-0.25,-0.06,0.98,n,1715785052769.0
10565,-7.57,-52.73,-9.46,-0.12,-0.09,1.03,n,1715785052769.0
10577,-6.41,43.33,-4.76,-0.04,-0.15,1.07,n,1715785052769.0
10589,-0.92,153.38,1.53,0.05,-0.14,0.93,n,1715785052769.0
10601,3.05,243.10,7.57,-0.20,-0.15,0.78,n,1715785052769.0
10613,8.79,294.19,15.75,-0.52,-0.15,0.78,n,1715785052769.0
10625,12.39,310.36,18.37,-0.68,-0.11,0.73,n,1715785052769.0
10637,10.56,299.87,15.14,-0.75,-0.07,0.67,n,1715785052769.0
10649,5.00,270.75,9.16,-0.90,-0.05,0.58,n,1715785052769.0
10661,0.49,224.55,4.21,-1.03,-0.07,0.48,n,1715785052769.0
10673,1.65,168.88,1.59,-1.10,-0.12,0.45,n,1715785052769.0
10685,9.46,111.51,2.93,-1.20,-0.11,0.44,n,1715785052769.0
10697,12.45,53.22,2.99,-1.26,-0.06,0.38,n,1715785052769.0
10709,14.65,-5.80,2.08,-1.22,-0.05,0.34,n,1715785052769.0
10721,18.43,-59.63,1.46,-1.14,-0.04,0.35,n,1715785052769.0
10733,18.86,-112.24,3.42,-1.14,-0.04,0.42,n,1715785052769.0
10745,14.95,-164.79,1.53,-1.12,0.00,0.46,n,1715785052769.0
10760,7.81,-217.10,-0.24,-1.01,0.00,0.43,n,1715785052858.0
10772,0.98,-260.68,-3.30,-0.92,-0.05,0.47,n,1715785052858.0
10784,-0.98,-295.72,-2.56,-0.80,-0.08,0.53,n,1715785052858.0
10796,1.40,-315.06,-0.79,-0.77,-0.08,0.67,n,1715785052858.0
10808,1.22,-327.03,-1.77,-0.69,-0.05,0.76,n,1715785052858.0
10820,-5.19,-327.21,-8.12,-0.56,-0.04,0.84,n,1715785052858.0
10832,-11.96,-302.73,-13.79,-0.34,-0.08,0.93,n,1715785052858.0
10844,-10.50,-240.72,-15.14,-0.17,-0.10,1.03,n,1715785052904.0
10856,-8.30,-130.92,-8.54,0.05,-0.07,1.12,n,1715785052904.0
10868,-5.25,18.37,0.61,0.17,-0.07,1.15,n,1715785052904.0
10880,2.50,185.24,8.97,0.18,-0.08,1.06,n,1715785052904.0
10892,8.54,327.94,14.34,0.00,-0.07,0.80,n,1715785053077.0
10904,5.55,421.63,15.08,-0.36,-0.08,0.72,n,1715785053077.0
10916,0.37,441.04,13.73,-0.59,-0.13,0.65,n,1715785053077.0
10928,-2.81,402.22,7.20,-0.83,-0.13,0.54,n,1715785053077.0
10940,-2.08,345.21,-2.08,-0.88,-0.14,0.49,n,1715785053077.0
10952,-5.62,286.68,-8.18,-0.99,-0.15,0.36,n,1715785053077.0
10964,-13.92,212.34,-2.62,-1.27,-0.23,0.26,n,1715785053077.0
10976,-2.44,121.28,0.31,-1.44,-0.24,0.21,n,1715785053077.0
10988,15.56,31.86,0.61,-1.44,-0.17,0.18,n,1715785053077.0
11000,29.97,-46.45,0.49,-1.36,-0.14,0.26,n,1715785053077.0
11012,39.25,-109.80,-1.10,-1.18,-0.06,0.32,n,1715785053077.0
11024,36.25,-158.57,-3.54,-1.10,-0.02,0.38,n,1715785053077.0
11036,27.65,-204.65,-0.79,-1.12,-0.04,0.41,n,1715785053077.0
11048,20.63,-253.60,2.69,-1.06,-0.06,0.45,n,1715785053077.0
11060,15.75,-297.97,2.75,-0.91,-0.05,0.47,n,1715785053164.0
11072,11.96,-326.72,2.01,-0.77,-0.05,0.55,n,1715785053164.0
11084,8.48,-341.25,1.83,-0.68,-0.04,0.69,n,1715785053164.0
11096,4.88,-344.30,0.85,-0.63,-0.03,0.78,n,1715785053164.0
11108,-0.06,-333.01,0.37,-0.56,-0.01,0.85,n,1715785053433.0
11120,-5.74,-306.21,-1.34,-0.45,-0.01,0.93,n,1715785053433.0
11132,-10.38,-252.75,-5.49,-0.29,-0.03,0.94,n,1715785053433.0
11144,-12.63,-180.36,-9.34,-0.16,-0.02,0.91,n,1715785053433.0
11156,-14.16,-99.67,-9.09,-0.11,-0.06,0.82,n,1715785053433.0
11168,-9.46,-25.33,-6.71,-0.09,-0.07,0.81,n,1715785053433.0
11180,-3.78,48.95,1.59,-0.24,-0.07,0.84,n,1715785053433.0
11192,-4.82,104.25,5.62,-0.41,-0.06,0.88,n,1715785053433.0
11204,-8.91,138.43,7.26,-0.48,-0.08,0.89,n,1715785053433.0
11216,-9.16,167.36,6.04,-0.47,-0.09,0.92,n,1715785053433.0
11228,-7.51,203.92,3.36,-0.45,-0.10,0.93,n,1715785053433.0
11240,-3.91,239.32,3.60,-0.48,-0.11,0.97,n,1715785053433.0
11252,-0.61,266.17,3.85,-0.55,-0.13,0.91,n,1715785053433.0
11264,1.65,268.25,1.83,-0.65,-0.17,0.79,n,1715785053433.0
11276,4.52,244.69,0.31,-0.78,-0.17,0.63,n,1715785053433.0
11288,5.43,196.41,2.50,-1.01,-0.15,0.46,n,1715785053433.0
11300,6.59,126.89,7.63,-1.28,-0.12,0.32,n,1715785053433.0
11312,10.99,41.02,9.77,-1.37,-0.08,0.23,n,1715785053433.0
11324,20.94,-46.81,8.67,-1.23,-0.06,0.37,n,1715785053433.0
11336,26.73,-121.46,5.25,-1.11,0.01,0.53,n,1715785053433.0
11348,18.74,-179.57,0.00,-1.05,0.05,0.65,n,1715785053433.0
11360,7.20,-234.31,-5.74,-0.98,0.01,0.66,n,1715785053433.0
11373,-4.15,-276.18,-7.32,-0.82,-0.04,0.64,n,1715785053433.0
11385,-9.95,-298.10,-7.26,-0.68,-0.07,0.63,n,1715785053433.0
11397,-10.31,-309.45,-3.36,-0.58,-0.10,0.65,n,1715785053434.0
11409,-7.02,-299.74,6.47,-0.58,-0.10,0.82,n,1715785053691.0
11422,-4.70,-266.24,10.56,-0.46,-0.06,0.93,n,1715785053691.0
11434,-4.33,-209.41,2.93,-0.39,0.00,1.06,n,1715785053691.0
11446,-4.33,-142.09,-4.82,-0.19,0.01,1.03,n,1715785053691.0
11458,-3.97,-53.16,-10.80,-0.02,-0.08,1.08,n,1715785053691.0
11470,0.92,57.31,-3.85,0.00,-0.10,1.04,n,1715785053691.0
11482,2.26,166.99,1.83,0.01,-0.13,0.92,n,1715785053691.0
11494,4.39,256.59,5.13,-0.18,-0.14,0.79,n,1715785053691.0
11506,6.29,311.77,5.62,-0.40,-0.14,0.83,n,1715785053691.0
11518,5.98,326.11,2.81,-0.52,-0.11,0.79,n,1715785053692.0
11530,0.92,314.45,-2.50,-0.68,-0.13,0.72,n,1715785053692.0
11542,0.00,275.09,-8.06,-0.83,-0.14,0.64,n,1715785053692.0
11554,-4.27,220.09,-12.21,-1.01,-0.12,0.47,n,1715785053692.0
11566,-8.54,144.90,-8.18,-1.30,-0.18,0.28,n,1715785053692.0
11578,0.24,41.20,0.31,-1.66,-0.21,0.23,n,1715785053692.0
11590,18.07,-86.36,4.94,-1.60,-0.12,0.31,n,1715785053692.0
11602,29.42,-193.54,-0.67,-1.22,0.03,0.40,n,1715785053692.0
11614,22.28,-258.24,-3.11,-0.96,0.07,0.52,n,1715785053692.0
11626,13.55,-304.50,-4.33,-0.82,0.01,0.67,n,1715785053692.0
11638,10.50,-334.47,-2.56,-0.69,-0.05,0.82,n,1715785053692.0
11650,4.82,-341.86,1.59,-0.47,-0.06,0.88,n,1715785053692.0
11663,-1.71,-318.18,4.64,-0.35,-0.08,0.88,n,1715785053692.0
11675,-3.85,-276.92,10.44,-0.31,-0.11,0.90,n,1715785053738.0
11687,-1.89,-237.00,16.11,-0.39,-0.06,0.94,n,1715785053738.0
11699,-0.49,-197.45,13.98,-0.41,-0.01,0.99,n,1715785053738.0
11711,-1.34,-152.65,2.99,-0.37,0.02,1.02,n,1715785053738.0
11723,-3.97,-106.75,-11.05,-0.15,-0.01,1.04,n,1715785053787.0
11735,-6.10,-50.23,-16.11,-0.03,-0.14,1.07,n,1715785053787.0
11747,-3.11,31.62,-8.85,0.04,-0.11,1.04,n,1715785053787.0
11759,-5.13,124.51,2.32,-0.06,-0.11,0.99,n,1715785053787.0
11771,-9.09,213.56,8.48,-0.10,-0.15,0.97,n,1715785053833.0
11783,-4.88,283.51,5.98,-0.13,-0.16,0.81,n,1715785053833.0
11795,-1.59,334.47,4.64,-0.23,-0.16,0.74,n,1715785053833.0
11807,3.72,361.08,4.09,-0.32,-0.14,0.63,n,1715785053833.0
11819,6.90,358.52,0.31,-0.65,-0.10,0.50,n,1715785053882.0
11831,0.61,304.99,4.33,-1.25,-0.16,0.42,n,1715785053882.0
11843,-0.37,190.61,11.23,-1.62,-0.20,0.43,n,1715785053882.0
11855,12.39,62.81,8.12,-1.58,-0.13,0.44,n,1715785053882.0
11867,23.32,-55.48,3.30,-1.37,-0.04,0.43,n,1715785053926.0
11879,22.95,-147.64,3.23,-1.21,-0.04,0.43,n,1715785053926.0
11891,26.00,-212.04,2.75,-0.94,-0.05,0.54,n,1715785053926.0
11903,29.79,-247.31,-1.71,-0.74,-0.01,0.69,n,1715785053926.0
11917,22.03,-254.58,-0.61,-0.51,-0.04,0.89,n,1715785053998.0
11929,11.90,-235.84,1.71,-0.46,-0.09,0.97,n,1715785053998.0
11941,7.39,-206.05,3.91,-0.46,-0.10,0.96,n,1715785053999.0
11953,4.94,-179.02,4.70,-0.48,-0.05,0.88,n,1715785053999.0
11965,2.01,-163.82,0.18,-0.49,-0.03,0.84,n,1715785053999.0
11977,-2.32,-144.53,-2.14,-0.45,-0.01,0.84,n,1715785054086.0
11990,-6.29,-111.63,-7.32,-0.36,-0.00,0.84,n,1715785054086.0
12002,-5.37,-73.00,-13.98,-0.27,-0.02,0.87,n,1715785054086.0
12014,-5.13,-22.09,-11.11,-0.27,-0.06,0.93,n,1715785054086.0
12026,-6.96,36.74,-6.47,-0.31,-0.03,0.90,n,1715785054086.0
12039,-8.54,89.84,-2.81,-0.41,-0.06,0.84,n,1715785054306.0
12051,-10.56,134.70,-0.67,-0.43,-0.12,0.91,n,1715785054306.0
12063,-7.26,181.15,1.40,-0.34,-0.16,0.90,n,1715785054306.0
12075,-3.54,216.25,2.44,-0.37,-0.16,0.88,n,1715785054306.0
12087,3.05,239.81,3.85,-0.47,-0.16,0.85,n,1715785054306.0
12099,8.06,248.84,6.10,-0.65,-0.11,0.72,n,1715785054306.0
12111,6.29,219.54,9.70,-0.97,-0.08,0.58,n,1715785054306.0
12123,2.56,147.34,12.57,-1.26,-0.11,0.49,n,1715785054306.0
12135,8.36,53.16,13.67,-1.35,-0.16,0.54,n,1715785054306.0
12147,20.75,-36.50,14.59,-1.18,-0.05,0.59,n,1715785054306.0
12159,18.25,-101.50,11.90,-1.09,0.05,0.63,n,1715785054306.0
12171,8.91,-148.74,6.10,-0.97,0.04,0.66,n,1715785054306.0
12183,6.16,-181.15,1.28,-0.84,-0.01,0.74,n,1715785054306.0
12195,3.66,-196.41,-2.14,-0.72,-0.04,0.77,n,1715785054306.0
12207,-1.65,-202.33,-2.14,-0.66,-0.06,0.82,n,1715785054306.0
12219,-5.07,-207.82,-5.43,-0.61,-0.07,0.81,n,1715785054306.0
12231,-11.29,-206.73,-3.17,-0.51,-0.07,0.71,n,1715785054306.0
12243,-13.31,-204.10,-2.81,-0.48,-0.07,0.71,n,1715785054306.0
12255,-8.54,-189.27,0.98,-0.47,-0.08,0.83,n,1715785054306.0
12279,4.64,-101.38,-4.64,-0.14,-0.04,1.09,n,1715785054306.0
12291,-1.10,-20.87,-6.71,-0.10,-0.03,0.99,n,1715785054348.0
12303,-2.99,38.82,-5.74,-0.27,-0.12,0.97,n,1715785054348.0
12315,4.94,87.40,-4.09,-0.28,-0.13,0.93,n,1715785054348.0
12327,4.88,128.17,0.67,-0.28,-0.13,0.87,n,1715785054395.0
12339,2.08,155.94,3.91,-0.44,-0.17,0.82,n,1715785054395.0
12351,8.24,153.87,5.80,-0.64,-0.17,0.79,n,1715785054395.0
12363,16.60,124.21,2.14,-0.81,-0.10,0.80,n,1715785054395.0
12375,14.59,79.71,-1.95,-0.89,-0.07,0.79,n,1715785054440.0
12387,11.23,30.40,-6.23,-0.88,-0.07,0.79,n,1715785054440.0
12399,12.33,-6.59,-10.07,-0.80,-0.09,0.81,n,1715785054440.0
12411,14.83,-25.70,-13.06,-0.71,-0.11,0.78,n,1715785054440.0
12423,19.47,-31.62,-9.83,-0.69,-0.14,0.82,n,1715785054615.0
12435,24.17,-37.78,-5.80,-0.72,-0.09,0.83,n,1715785054616.0
12447,23.93,-44.07,-4.21,-0.70,-0.06,0.82,n,1715785054616.0
12459,22.34,-52.73,-4.09,-0.73,-0.05,0.84,n,1715785054616.0
12471,18.62,-73.24,-3.54,-0.80,-0.04,0.81,n,1715785054616.0
12483,12.15,-103.39,-3.60,-0.80,-0.00,0.77,n,1715785054616.0
12495,5.43,-134.89,-1.16,-0.75,0.01,0.69,n,1715785054616.0
12507,4.09,-152.10,1.71,-0.67,0.01,0.64,n,1715785054616.0
12519,4.15,-152.28,2.87,-0.62,-0.04,0.78,n,1715785054616.0
12531,3.48,-139.16,-0.79,-0.48,-0.04,0.86,n,1715785054616.0
12543,-0.43,-125.18,-5.55,-0.41,-0.05,0.90,n,1715785054616.0
12555,-4.52,-122.50,-6.65,-0.46,-0.04,0.92,n,1715785054616.0
12567,-5.62,-128.78,-7.02,-0.49,-0.02,0.86,n,1715785054616.0
12579,-8.42,-138.00,-7.45,-0.48,-0.02,0.87,n,1715785054616.0
12591,-8.24,-143.37,-4.94,-0.44,-0.04,0.90,n,1715785054920.0
12604,-5.25,-137.63,-2.69,-0.38,-0.03,1.01,n,1715785054920.0
12616,-1.53,-116.21,-1.89,-0.23,-0.03,1.07,n,1715785054920.0
12628,2.62,-74.04,-2.08,-0.19,-0.04,1.14,n,1715785054920.0
12640,6.96,-35.77,0.24,-0.24,-0.03,1.14,n,1715785054920.0
12652,6.59,-12.94,0.92,-0.33,-0.06,1.11,n,1715785054920.0
12664,-0.92,-1.89,3.60,-0.39,-0.05,1.05,n,1715785054920.0
12676,-9.46,5.74,0.73,-0.36,-0.07,0.97,n,1715785054920.0
12688,-12.88,26.00,-0.18,-0.22,-0.11,0.91,n,1715785054920.0
12700,-11.54,73.12,0.18,-0.14,-0.11,0.97,n,1715785054921.0
12712,-8.97,145.94,4.52,0.00,-0.11,1.02,n,1715785054921.0
12724,-12.33,222.41,6.84,0.01,-0.14,1.00,n,1715785054921.0
12736,-14.28,280.09,8.54,-0.12,-0.21,0.96,n,1715785054921.0
12748,-7.93,303.34,7.87,-0.35,-0.18,0.87,n,1715785054921.0
12760,-9.46,291.99,8.00,-0.63,-0.15,0.70,n,1715785054921.0
12772,-13.06,241.76,5.55,-0.92,-0.15,0.57,n,1715785054921.0
12784,-10.01,155.27,4.46,-1.27,-0.19,0.44,n,1715785054921.0
12796,1.40,42.60,3.85,-1.45,-0.17,0.45,n,1715785054921.0
12808,15.99,-68.91,-1.10,-1.24,-0.11,0.63,n,1715785054921.0
12820,23.68,-149.78,-10.25,-1.09,-0.00,0.80,n,1715785054921.0
12832,15.99,-212.71,-12.70,-1.01,0.09,0.91,n,1715785054921.0
12844,-2.32,-266.11,-16.48,-0.85,0.05,0.85,n,1715785054921.0
12856,-12.88,-293.76,-15.87,-0.60,-0.04,0.67,n,1715785054921.0
12868,-9.83,-291.02,-11.35,-0.43,-0.14,0.73,n,1715785054921.0
12880,3.85,-263.37,-1.46,-0.32,-0.17,0.91,n,1715785054921.0
12892,12.51,-209.78,9.58,-0.14,-0.10,1.03,n,1715785054921.0
12904,10.56,-142.40,12.08,-0.11,-0.07,1.08,n,1715785055228.0
12916,8.91,-81.79,9.16,-0.20,-0.08,1.07,n,1715785055228.0
12928,5.92,-47.00,6.47,-0.30,-0.08,1.06,n,1715785055228.0
12940,0.79,-30.70,3.48,-0.35,-0.05,0.98,n,1715785055228.0
12952,-5.68,-8.12,1.71,-0.17,-0.06,0.99,n,1715785055228.0
12964,-9.64,41.81,0.61,0.02,-0.10,0.95,n,1715785055228.0
12976,-10.56,114.93,2.75,0.07,-0.13,0.94,n,1715785055228.0
12988,-10.38,192.99,5.13,0.03,-0.18,0.97,n,1715785055228.0
13000,-6.59,257.02,9.22,-0.11,-0.20,0.94,n,1715785055228.0
13012,-2.87,297.61,11.05,-0.27,-0.18,0.88,n,1715785055228.0
13024,-0.61,310.24,12.70,-0.46,-0.15,0.75,n,1715785055228.0
13036,1.04,297.55,12.27,-0.72,-0.14,0.64,n,1715785055228.0
13048,5.92,252.44,11.23,-1.01,-0.13,0.50,n,1715785055228.0
13060,14.77,182.62,10.13,-1.28,-0.16,0.44,n,1715785055228.0
13072,26.37,88.20,9.95,-1.48,-0.14,0.35,n,1715785055228.0
13084,37.41,-17.33,10.25,-1.45,-0.05,0.51,n,1715785055228.0
13096,44.80,-112.67,2.81,-1.25,0.07,0.59,n,1715785055228.0
13108,35.52,-175.29,-0.92,-1.04,0.15,0.74,n,1715785055228.0
13120,16.60,-214.72,-4.15,-0.86,0.10,0.79,n,1715785055228.0
13132,1.71,-239.87,-6.35,-0.74,-0.04,0.80,n,1715785055228.0
144,-1.71,-250.37,-6.53,-0.68,-0.15,0.83,n,1715785055228.0
13156,1.77,-250.98,-2.93,-0.51,-0.16,0.77,n,1715785055228.0
13168,2.14,-233.28,-2.32,-0.36,-0.09,0.81,n,1715785055228.0
13180,-1.28,-194.70,-1.59,-0.25,-0.03,0.86,n,1715785055228.0
13192,-7.32,-140.44,-3.30,-0.22,-0.01,0.94,n,1715785055228.0
13204,-11.78,-76.17,-7.39,-0.18,-0.03,1.04,n,1715785055228.0
13218,-15.38,0.37,-2.87,-0.02,-0.06,1.10,n,1715785055316.0
13230,-14.22,102.29,-2.50,0.12,-0.08,1.07,n,1715785055316.0
13242,-13.06,204.77,2.38,0.02,-0.06,0.85,n,1715785055316.0
13254,-14.34,271.67,7.51,-0.23,-0.12,0.81,n,1715785055316.0
13266,-14.65,301.15,14.59,-0.52,-0.17,0.73,n,1715785055316.0
13278,-19.35,281.13,13.18,-0.77,-0.13,0.67,n,1715785055316.0
13290,-21.36,235.41,4.27,-0.82,-0.17,0.66,n,1715785055316.0
13302,-14.71,190.00,-1.04,-0.92,-0.17,0.56,n,1715785055364.0
13314,-8.24,138.37,2.50,-1.08,-0.18,0.51,n,1715785055364.0
13326,3.85,75.68,8.00,-1.22,-0.17,0.50,n,1715785055364.0
13338,19.78,10.80,11.23,-1.26,-0.13,0.52,n,1715785055364.0
13350,30.15,-50.90,11.66,-1.22,-0.07,0.52,n,1715785055535.0
13362,35.16,-104.61,10.25,-1.06,-0.02,0.56,n,1715785055535.0
13374,32.96,-140.62,7.45,-0.95,0.02,0.60,n,1715785055535.0
13386,26.73,-171.94,2.14,-0.89,0.07,0.68,n,1715785055535.0
13398,15.08,-194.58,-1.77,-0.87,0.01,0.72,n,1715785055535.0
13410,5.43,-220.28,-4.46,-0.81,-0.08,0.74,n,1715785055535.0
13422,4.21,-244.02,-6.71,-0.71,-0.11,0.74,n,1715785055535.0
13434,5.00,-258.24,-11.35,-0.59,-0.07,0.77,n,1715785055535.0
13446,1.22,-255.55,-17.33,-0.42,-0.07,0.85,n,1715785055535.0
13458,-2.62,-217.65,-18.07,-0.25,-0.05,1.01,n,1715785055535.0
13470,-8.00,-152.22,-16.42,-0.17,-0.07,1.03,n,1715785055535.0
13482,-13.61,-62.99,-9.58,0.07,-0.03,1.05,n,1715785055535.0
13494,-13.18,44.74,-4.70,0.08,-0.07,0.98,n,1715785055535.0
13506,-8.91,161.87,4.76,0.05,-0.07,0.81,n,1715785055535.0
13518,-8.24,253.91,9.83,-0.14,-0.15,0.83,n,1715785055623.0
13530,-7.39,311.16,18.25,-0.39,-0.18,0.75,n,1715785055623.0
13542,-5.55,326.78,20.26,-0.61,-0.18,0.74,n,1715785055623.0
13554,-1.10,315.25,19.84,-0.75,-0.14,0.70,n,1715785055623.0
13566,0.55,284.42,15.50,-1.04,-0.11,0.55,n,1715785055853.0
13578,-4.52,220.70,12.33,-1.26,-0.14,0.43,n,1715785055853.0
13590,2.62,132.39,10.62,-1.40,-0.19,0.40,n,1715785055853.0
